Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24906.0_4047.0.png,0.9270682112848272,3.0147042088210583
eucalyptus,rgb1,57.0_24906.0_4048.0.png,0.9400457617368778,3.0542111480608582
eucalyptus,rgb1,57.0_24915.0_4047.0.png,0.9161310307446172,3.0545074678957462
eucalyptus,rgb1,57.0_24915.0_4048.0.png,0.91210693293148,3.0177046013996005
eucalyptus,rgb1,57.0_24920.0_4047.0.png,0.9461657829006678,3.001700781751424
eucalyptus,rgb1,57.0_24920.0_4048.0.png,0.9511528410140035,3.028996312059462
eucalyptus,rgb1,57.0_24923.0_4047.0.png,0.9419630616508294,3.01072499435395
eucalyptus,rgb1,57.0_24923.0_4048.0.png,0.9411863151339286,3.0704607320949435
sorghum,rgb1,46.0_23707.0_2233.0.png,0.9055221508084345,3.0231819790787995
sorghum,rgb1,46.0_23707.0_2243.0.png,0.9642216964225361,3.023422711994499
sorghum,rgb1,46.0_23707.0_2256.0.png,0.9726391304935048,3.0113694216124713
sorghum,rgb1,46.0_23707.0_2282.0.png,0.9849475983915635,3.0300333029590547
sorghum,rgb1,46.0_23707.0_2305.0.png,0.9874247758935144,3.008806267287582
sorghum,rgb1,46.0_23707.0_2362.0.png,0.9770536333230831,3.0095251849852502
sorghum,rgb1,46.0_23707.0_2392.0.png,0.9787305641806885,3.022799054160714
sorghum,rgb1,46.0_23707.0_2422.0.png,0.9807386178619604,3.0406752629205585
sorghum,rgb1,46.0_23707.0_2505.0.png,0.9845357212480029,3.252990688662976
sorghum,rgb1,46.0_23707.0_2555.0.png,0.982688290994445,3.166496596299112
sorghum,rgb1,46.0_23708.0_2233.0.png,0.945300792124529,3.1142734829336405
sorghum,rgb1,46.0_23708.0_2243.0.png,0.9594525681626231,3.038842177018523
sorghum,rgb1,46.0_23708.0_2256.0.png,0.9704704447426248,3.010743798688054
sorghum,rgb1,46.0_23708.0_2282.0.png,0.9827800879552746,2.99184358259663
sorghum,rgb1,46.0_23708.0_2305.0.png,0.9859322406609718,3.022206583060324
sorghum,rgb1,46.0_23708.0_2362.0.png,0.9855774205456869,3.0213986448943615
sorghum,rgb1,46.0_23708.0_2392.0.png,0.9846705730916492,3.000212997198105
sorghum,rgb1,46.0_23708.0_2422.0.png,0.986725373269987,3.0480591040104628
sorghum,rgb1,46.0_23708.0_2505.0.png,0.982222235017741,2.998834831174463
sorghum,rgb1,46.0_23708.0_2555.0.png,0.9676635111513362,3.0016720057465136
