Species,Modality,File Name,Dice,Time (s)
soybean,rgb1,53.0_24438.0_3464.0.png,0.991505374114598,6.643495308700949
soybean,rgb1,53.0_24438.0_3482.0.png,0.9935865374616852,6.653828128241003
soybean,rgb1,53.0_24444.0_3343.0.png,0.9770930016715391,6.709124782122672
soybean,rgb1,53.0_24444.0_3353.0.png,0.9799622984014528,6.6404416882433
soybean,rgb1,53.0_24444.0_3368.0.png,0.9863702439220465,6.695055920165032
soybean,rgb1,53.0_24444.0_3390.0.png,0.9872659136961519,6.686700630933046
soybean,rgb1,53.0_24444.0_3393.0.png,0.9847955425441864,6.60651689209044
soybean,rgb1,53.0_24444.0_3431.0.png,0.9879525088627402,6.703337105922401
soybean,rgb1,53.0_24444.0_3441.0.png,0.988977203148055,6.685236222110689
soybean,rgb1,53.0_24444.0_3459.0.png,0.9873484908881914,6.677869373001158
soybean,rgb1,53.0_24444.0_3469.0.png,0.9872374998796482,6.659574850928038
soybean,rgb1,53.0_24444.0_3486.0.png,0.9897068602516286,6.676317486912012
soybean,rgb1,53.0_24448.0_3314.0.png,1.0,6.650288421195
soybean,rgb1,53.0_24448.0_3322.0.png,1.0,6.665561890229583
soybean,rgb1,53.0_24448.0_3343.0.png,0.9703075291628537,6.6883111339993775
soybean,rgb1,53.0_24448.0_3368.0.png,0.9884605914699836,6.673520477022976
soybean,rgb1,53.0_24448.0_3390.0.png,0.9889033835315667,6.64232221711427
soybean,rgb1,53.0_24448.0_3420.0.png,0.9878576755936044,6.736873130779713
soybean,rgb1,53.0_24448.0_3441.0.png,0.9886412124180285,6.656945005059242
soybean,rgb1,53.0_24448.0_3459.0.png,0.9899156359141995,7.245360204018652
soybean,rgb1,53.0_24448.0_3478.0.png,0.991400801175628,6.673855237197131
soybean,rgb1,53.0_24448.0_3510.0.png,0.9895468353214073,6.71861195191741
soybean,rgb1,53.0_24454.0_3314.0.png,1.0,6.7263696892187
soybean,rgb1,53.0_24454.0_3322.0.png,1.0,6.661559918895364
soybean,rgb1,53.0_24454.0_3343.0.png,0.9764148281900239,6.683742009103298
soybean,rgb1,53.0_24454.0_3368.0.png,0.9685287796031734,6.674823055043817
soybean,rgb1,53.0_24454.0_3390.0.png,0.988182466479158,6.648593500256538
soybean,rgb1,53.0_24454.0_3420.0.png,0.9921325787810436,6.693374341819435
soybean,rgb1,53.0_24454.0_3441.0.png,0.9926657537078235,6.674439349211752
soybean,rgb1,53.0_24454.0_3459.0.png,0.9892850911506044,6.64706152305007
soybean,rgb1,53.0_24454.0_3478.0.png,0.9897468443048378,6.717133732978255
soybean,rgb1,53.0_24454.0_3510.0.png,0.9902728301221575,6.653740800917149
sorghum,rgb1-rhizo,59.0_24924.0_4059.0.png,9.13242008298409e-10,6.657436950132251
sorghum,rgb1-rhizo,59.0_24924.0_4067.0.png,0.9272990709994333,6.639460138045251
sorghum,rgb1-rhizo,59.0_24924.0_4092.0.png,0.9824173428231546,6.6865905919112265
sorghum,rgb1-rhizo,59.0_24924.0_4111.0.png,0.9731145580973074,6.655854936689138
sorghum,rgb1-rhizo,59.0_24924.0_4139.0.png,0.9821693019796983,6.616838153917342
sorghum,rgb1-rhizo,59.0_24924.0_4259.0.png,0.9899405947602721,6.568786148913205
sorghum,rgb1-rhizo,59.0_24924.0_4297.0.png,0.9895384306350086,6.5472485036589205
sorghum,rgb1-rhizo,59.0_24924.0_4326.0.png,0.9900715854304013,6.559596844017506
sorghum,rgb1-rhizo,59.0_24924.0_4362.0.png,0.9915220033765487,6.546988563146442
sorghum,rgb1-rhizo,59.0_24924.0_4550.0.png,0.9925550953449465,6.570020701736212
sorghum,rgb1-rhizo,59.0_24928.0_4059.0.png,3.9231070992847754e-10,6.546599687077105
sorghum,rgb1-rhizo,59.0_24928.0_4092.0.png,0.827182822186971,6.601260366849601
sorghum,rgb1-rhizo,59.0_24928.0_4139.0.png,0.895754040831008,6.5403908169828355
sorghum,rgb1-rhizo,59.0_24928.0_4304.0.png,0.9723865539004319,6.561063462868333
sorghum,rgb1-rhizo,59.0_24928.0_4550.0.png,0.9656671302735917,6.554287179838866
sorghum,rgb1-rhizo,59.0_24929.0_4059.0.png,1.0869565099243857e-08,6.547985404729843
sorghum,rgb1-rhizo,59.0_24929.0_4067.0.png,0.9718990270142275,6.552152894902974
sorghum,rgb1-rhizo,59.0_24929.0_4092.0.png,0.9833448038544225,6.562320268712938
